time_stamp,humidity,humidity_a,humidity_b,temperature,temperature_a,temperature_b,pressure,pressure_a,pressure_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,sensor_index
2024-07-29T03:30:00Z,43.733,43.733,43.733,77.133,77.133,77.133,999.577,999.577,999.577,12.492,12.957,12.027,183883
2024-07-29T04:00:00Z,44.067,44.067,44.067,76.4,76.4,76.4,999.756,999.756,999.756,10.6695,10.966,10.373,183883
2024-07-29T04:30:00Z,45.467,45.467,45.467,75.4,75.4,75.4,999.936,999.936,999.936,9.8615,10.134,9.589,183883
2024-07-29T05:00:00Z,46.667,46.667,46.667,73.933,73.933,73.933,999.965,999.965,999.965,9.6225,9.819,9.426,183883
2024-07-29T05:30:00Z,47.533,47.533,47.533,72.933,72.933,72.933,999.913,999.913,999.913,9.593,9.923,9.263,183883
2024-07-29T06:00:00Z,48.733,48.733,48.733,72,72,72,999.871,999.871,999.871,10.524000000000000,10.763,10.285,183883
2024-07-29T06:30:00Z,49.133,49.133,49.133,71.933,71.933,71.933,999.869,999.869,999.869,10.3125,10.639,9.986,183883
2024-07-29T07:00:00Z,50,50,50,71.867,71.867,71.867,999.921,999.921,999.921,8.188,8.499,7.877,183883
2024-07-29T07:30:00Z,50.267,50.267,50.267,71,71,71,999.93,999.93,999.93,7.9855,8.349,7.622,183883
2024-07-29T08:00:00Z,51,51,51,71,71,71,999.769,999.769,999.769,7.5295000000000000,7.821,7.238,183883
2024-07-29T08:30:00Z,51.667,51.667,51.667,71,71,71,999.719,999.719,999.719,6.8025,7.023,6.582,183883
2024-07-29T09:00:00Z,51.667,51.667,51.667,71.8,71.8,71.8,999.689,999.689,999.689,6.178,6.345,6.011,183883
2024-07-29T09:30:00Z,51,51,51,72.2,72.2,72.2,999.509,999.509,999.509,5.571,5.917,5.225,183883
2024-07-29T10:00:00Z,50.133,50.133,50.133,72.933,72.933,72.933,999.395,999.395,999.395,4.851,5.043,4.659,183883
2024-07-29T10:30:00Z,50,50,50,73,73,73,999.243,999.243,999.243,5.0015,5.088,4.915,183883
2024-07-29T11:00:00Z,49.867,49.867,49.867,73.2,73.2,73.2,999.214,999.214,999.214,4.912,5.116,4.708,183883
2024-07-29T11:30:00Z,50,50,50,73,73,73,999.165,999.165,999.165,5.162,5.423,4.901,183883
2024-07-29T12:00:00Z,49.933,49.933,49.933,73.267,73.267,73.267,999.128,999.128,999.128,5.611000000000000,5.859,5.363,183883
2024-07-29T12:30:00Z,50.733,50.733,50.733,73.267,73.267,73.267,999.089,999.089,999.089,5.651,5.771,5.531,183883
2024-07-29T13:00:00Z,51.8,51.8,51.8,73.067,73.067,73.067,999.069,999.069,999.069,6.1455,6.319,5.972,183883
2024-07-29T13:30:00Z,53.6,53.6,53.6,72.933,72.933,72.933,999.335,999.335,999.335,6.0490000000000000,6.257,5.841,183883
2024-07-29T14:00:00Z,54.267,54.267,54.267,73,73,73,999.523,999.523,999.523,6.4080000000000000,6.801,6.015,183883
2024-07-29T14:30:00Z,54.6,54.6,54.6,73.333,73.333,73.333,999.661,999.661,999.661,6.9365000000000000,7.186,6.687,183883
2024-07-29T15:00:00Z,56,56,56,73,73,73,999.873,999.873,999.873,8.247,8.309,8.185,183883
2024-07-29T15:30:00Z,57.133,57.133,57.133,73,73,73,999.866,999.866,999.866,7.4825,7.874,7.091,183883
2024-07-29T16:00:00Z,57.933,57.933,57.933,73.067,73.067,73.067,999.799,999.799,999.799,9.535500000000000,10.029,9.042,183883
2024-07-29T16:30:00Z,58,58,58,74.067,74.067,74.067,999.734,999.734,999.734,10.376000000000000,10.617,10.135,183883
2024-07-29T17:00:00Z,57.267,57.267,57.267,75.467,75.467,75.467,999.681,999.681,999.681,9.286,9.619,8.953,183883
2024-07-29T17:30:00Z,56.533,56.533,56.533,76.533,76.533,76.533,999.709,999.709,999.709,8.728,9.027,8.429,183883
2024-07-29T18:00:00Z,55.133,55.133,55.133,77.133,77.133,77.133,999.882,999.882,999.882,7.108500000000000,7.286,6.931,183883
2024-07-29T18:30:00Z,54,54,54,77.933,77.933,77.933,999.97,999.97,999.97,4.6525,4.785,4.52,183883
2024-07-29T19:00:00Z,53.4,53.4,53.4,78.533,78.533,78.533,999.907,999.907,999.907,3.3785,3.567,3.19,183883
2024-07-29T19:30:00Z,53.133,53.133,53.133,78.867,78.867,78.867,999.939,999.939,999.939,2.3210000000000000,2.53,2.112,183883
2024-07-29T20:00:00Z,50.2,50.2,50.2,79.2,79.2,79.2,999.961,999.961,999.961,0.8765000000000000,0.898,0.855,183883
2024-07-29T20:30:00Z,48.933,48.933,48.933,79.533,79.533,79.533,1000.015,1000.015,1000.015,0.7070000000000000,0.685,0.729,183883
2024-07-29T21:00:00Z,47.467,47.467,47.467,80.933,80.933,80.933,1000.053,1000.053,1000.053,0.7645,0.87,0.659,183883
2024-07-29T21:30:00Z,47,47,47,81,81,81,1000.004,1000.004,1000.004,0.6355,0.698,0.573,183883
2024-07-29T22:00:00Z,46.467,46.467,46.467,81.067,81.067,81.067,1000.061,1000.061,1000.061,0.5535,0.602,0.505,183883
2024-07-29T22:30:00Z,46.533,46.533,46.533,80.933,80.933,80.933,1000.171,1000.171,1000.171,0.5740000000000000,0.515,0.633,183883
2024-07-29T23:00:00Z,48.667,48.667,48.667,80.067,80.067,80.067,1000.221,1000.221,1000.221,0.7275,0.776,0.679,183883
2024-07-29T23:30:00Z,52.667,52.667,52.667,79.267,79.267,79.267,1000.211,1000.211,1000.211,0.651,0.615,0.687,183883
2024-07-30T00:00:00Z,54.933,54.933,54.933,78.667,78.667,78.667,1000.333,1000.333,1000.333,0.946,1.013,0.879,183883
2024-07-30T00:30:00Z,56.733,56.733,56.733,78.133,78.133,78.133,1000.313,1000.313,1000.313,0.5775000000000000,0.587,0.568,183883
2024-07-30T01:00:00Z,57,57,57,78,78,78,1000.229,1000.229,1000.229,0.8555000000000000,0.89,0.821,183883
2024-07-30T01:30:00Z,55.6,55.6,55.6,78,78,78,1000.357,1000.357,1000.357,0.605,0.591,0.619,183883
2024-07-30T02:00:00Z,54.733,54.733,54.733,77.867,77.867,77.867,1000.44,1000.44,1000.44,0.5555,0.617,0.494,183883
2024-07-30T02:30:00Z,55,55,55,77.467,77.467,77.467,1000.451,1000.451,1000.451,0.6355,0.64,0.631,183883
2024-07-30T03:00:00Z,54.933,54.933,54.933,77.267,77.267,77.267,1000.418,1000.418,1000.418,0.505,0.479,0.531,183883
2024-07-30T03:30:00Z,54.733,54.733,54.733,77,77,77,1000.57,1000.57,1000.57,0.4535,0.527,0.38,183883
2024-07-30T04:00:00Z,55.333,55.333,55.333,76.8,76.8,76.8,1000.819,1000.819,1000.819,0.346,0.367,0.325,183883
2024-07-30T04:30:00Z,56,56,56,76.133,76.133,76.133,1000.803,1000.803,1000.803,0.436,0.417,0.455,183883
2024-07-30T05:00:00Z,56.467,56.467,56.467,76.2,76.2,76.2,1000.789,1000.789,1000.789,0.8090000000000000,0.855,0.763,183883
2024-07-30T05:30:00Z,57.467,57.467,57.467,76.067,76.067,76.067,1000.901,1000.901,1000.901,0.967,1.071,0.863,183883
2024-07-30T06:00:00Z,57.867,57.867,57.867,75.867,75.867,75.867,1000.973,1000.973,1000.973,1.26,1.272,1.248,183883
2024-07-30T06:30:00Z,57.933,57.933,57.933,75.8,75.8,75.8,1000.988,1000.988,1000.988,1.384,1.473,1.295,183883
2024-07-30T07:00:00Z,58,58,58,75.933,75.933,75.933,1000.985,1000.985,1000.985,1.6590000000000000,1.817,1.501,183883
2024-07-30T07:30:00Z,58,58,58,75.733,75.733,75.733,1001.053,1001.053,1001.053,1.7035,1.795,1.612,183883
2024-07-30T08:00:00Z,57.4,57.4,57.4,75.8,75.8,75.8,1001.067,1001.067,1001.067,1.8115,1.775,1.848,183883
2024-07-30T08:30:00Z,57.467,57.467,57.467,75.467,75.467,75.467,1001.08,1001.08,1001.08,1.7825000000000000,1.957,1.608,183883
2024-07-30T09:00:00Z,57.467,57.467,57.467,75.267,75.267,75.267,1001.177,1001.177,1001.177,1.6475,1.798,1.497,183883
2024-07-30T09:30:00Z,58.8,58.8,58.8,75,75,75,1001.267,1001.267,1001.267,1.9530000000000000,2.029,1.877,183883
2024-07-30T10:00:00Z,59.267,59.267,59.267,74.933,74.933,74.933,1001.361,1001.361,1001.361,2.2585,2.434,2.083,183883
2024-07-30T10:30:00Z,59.867,59.867,59.867,74.867,74.867,74.867,1001.295,1001.295,1001.295,2.4255,2.481,2.37,183883
2024-07-30T11:00:00Z,59.667,59.667,59.667,75,75,75,1001.441,1001.441,1001.441,2.4385,2.593,2.284,183883
2024-07-30T11:30:00Z,59.133,59.133,59.133,75,75,75,1001.596,1001.596,1001.596,2.4105,2.603,2.218,183883
2024-07-30T12:00:00Z,59.6,59.6,59.6,75,75,75,1001.682,1001.682,1001.682,2.3465,2.422,2.271,183883
2024-07-30T12:30:00Z,59,59,59,75,75,75,1001.831,1001.831,1001.831,2.311,2.297,2.325,183883
2024-07-30T13:00:00Z,59,59,59,75,75,75,1002.006,1002.006,1002.006,2.1565000000000000,2.289,2.024,183883
2024-07-30T13:30:00Z,58.933,58.933,58.933,75,75,75,1002.123,1002.123,1002.123,2.1235,2.249,1.998,183883
2024-07-30T14:00:00Z,58.867,58.867,58.867,75,75,75,1002.201,1002.201,1002.201,1.805,1.845,1.765,183883
2024-07-30T14:30:00Z,58.067,58.067,58.067,75.467,75.467,75.467,1002.402,1002.402,1002.402,1.5590000000000000,1.629,1.489,183883
2024-07-30T15:00:00Z,57.933,57.933,57.933,75.867,75.867,75.867,1002.62,1002.62,1002.62,1.6575000000000000,1.818,1.497,183883
2024-07-30T15:30:00Z,57.6,57.6,57.6,76.133,76.133,76.133,1002.775,1002.775,1002.775,1.4025,1.435,1.37,183883
2024-07-30T16:00:00Z,56.667,56.667,56.667,77.333,77.333,77.333,1002.809,1002.809,1002.809,1.424,1.427,1.421,183883
2024-07-30T16:30:00Z,54.067,54.067,54.067,79.333,79.333,79.333,1002.918,1002.918,1002.918,0.9565000000000000,1.069,0.844,183883
2024-07-30T17:00:00Z,51.133,51.133,51.133,79.933,79.933,79.933,1003.081,1003.081,1003.081,0.7325000000000000,0.763,0.702,183883
2024-07-30T17:30:00Z,50,50,50,79.867,79.867,79.867,1003.166,1003.166,1003.166,0.7010000000000000,0.742,0.66,183883
2024-07-30T18:00:00Z,48.733,48.733,48.733,80.867,80.867,80.867,1003.383,1003.383,1003.383,0.905,0.961,0.849,183883
2024-07-30T18:30:00Z,47.933,47.933,47.933,81,81,81,1003.595,1003.595,1003.595,0.8435,0.898,0.789,183883
2024-07-30T19:00:00Z,47,47,47,81.4,81.4,81.4,1003.683,1003.683,1003.683,0.815,0.919,0.711,183883
2024-07-30T19:30:00Z,46.667,46.667,46.667,81.533,81.533,81.533,1003.768,1003.768,1003.768,0.8365,0.979,0.694,183883
2024-07-30T20:00:00Z,45.8,45.8,45.8,82.133,82.133,82.133,1003.803,1003.803,1003.803,1.111,1.175,1.047,183883
2024-07-30T20:30:00Z,44.8,44.8,44.8,82.8,82.8,82.8,1003.954,1003.954,1003.954,1.126,1.151,1.101,183883
2024-07-30T21:00:00Z,44.733,44.733,44.733,83.2,83.2,83.2,1004.007,1004.007,1004.007,1.3435,1.559,1.128,183883
2024-07-30T21:30:00Z,43.6,43.6,43.6,84.4,84.4,84.4,1003.878,1003.878,1003.878,1.4995,1.528,1.471,183883
2024-07-30T22:00:00Z,43,43,43,84.4,84.4,84.4,1003.764,1003.764,1003.764,1.5315000000000000,1.645,1.418,183883
2024-07-30T22:30:00Z,43.2,43.2,43.2,85.267,85.267,85.267,1003.697,1003.697,1003.697,1.0145,0.911,1.118,183883
2024-07-30T23:00:00Z,43.067,43.067,43.067,85.733,85.733,85.733,1003.663,1003.663,1003.663,1.0660000000000000,1.097,1.035,183883
2024-07-30T23:30:00Z,43.133,43.133,43.133,86,86,86,1003.565,1003.565,1003.565,1.0825,1.116,1.049,183883
2024-07-31T00:00:00Z,42.2,42.2,42.2,86.2,86.2,86.2,1003.442,1003.442,1003.442,1.2890000000000000,1.365,1.213,183883
2024-07-31T00:30:00Z,42.533,42.533,42.533,86.267,86.267,86.267,1003.372,1003.372,1003.372,0.6100000000000000,0.683,0.537,183883
2024-07-31T01:00:00Z,42.133,42.133,42.133,86.533,86.533,86.533,1003.331,1003.331,1003.331,0.7425000000000000,0.895,0.59,183883
2024-07-31T01:30:00Z,42.533,42.533,42.533,85.8,85.8,85.8,1003.393,1003.393,1003.393,0.748,0.791,0.705,183883
2024-07-31T02:00:00Z,43.867,43.867,43.867,84.8,84.8,84.8,1003.475,1003.475,1003.475,0.7770000000000000,0.819,0.735,183883
2024-07-31T02:30:00Z,45.4,45.4,45.4,83.267,83.267,83.267,1003.481,1003.481,1003.481,0.743,0.793,0.693,183883
2024-07-31T03:00:00Z,46.867,46.867,46.867,81.867,81.867,81.867,1003.525,1003.525,1003.525,0.6860000000000000,0.679,0.693,183883
2024-07-31T03:30:00Z,48.6,48.6,48.6,80.6,80.6,80.6,1003.625,1003.625,1003.625,0.7170000000000000,0.767,0.667,183883
2024-07-31T04:00:00Z,50.267,50.267,50.267,79.4,79.4,79.4,1003.867,1003.867,1003.867,0.772,0.757,0.787,183883
2024-07-31T04:30:00Z,51.8,51.8,51.8,78.267,78.267,78.267,1004.147,1004.147,1004.147,1.0085,1.007,1.01,183883
2024-07-31T05:00:00Z,52.4,52.4,52.4,77.2,77.2,77.2,1004.173,1004.173,1004.173,1.365,1.465,1.265,183883
2024-07-31T05:30:00Z,53.667,53.667,53.667,76.2,76.2,76.2,1004.227,1004.227,1004.227,1.631,1.779,1.483,183883
2024-07-31T06:00:00Z,54.867,54.867,54.867,75.067,75.067,75.067,1004.303,1004.303,1004.303,1.7770000000000000,1.986,1.568,183883
2024-07-31T06:30:00Z,55.6,55.6,55.6,75,75,75,1004.184,1004.184,1004.184,1.427,1.599,1.255,183883
2024-07-31T07:00:00Z,55.8,55.8,55.8,74.867,74.867,74.867,1004.125,1004.125,1004.125,1.545,1.695,1.395,183883
2024-07-31T07:30:00Z,56.133,56.133,56.133,74,74,74,1004.054,1004.054,1004.054,1.3565,1.503,1.21,183883
2024-07-31T08:00:00Z,57,57,57,74.333,74.333,74.333,1003.951,1003.951,1003.951,1.3975,1.606,1.189,183883
2024-07-31T08:30:00Z,57,57,57,74.8,74.8,74.8,1003.92,1003.92,1003.92,0.851,0.869,0.833,183883
2024-07-31T09:00:00Z,57,57,57,74.6,74.6,74.6,1003.849,1003.849,1003.849,0.8420000000000000,0.925,0.759,183883
2024-07-31T09:30:00Z,57,57,57,74.267,74.267,74.267,1003.709,1003.709,1003.709,1.0695000000000000,1.12,1.019,183883
2024-07-31T10:00:00Z,56.467,56.467,56.467,74,74,74,1003.731,1003.731,1003.731,0.734,0.825,0.643,183883
2024-07-31T10:30:00Z,57,57,57,74,74,74,1003.831,1003.831,1003.831,0.22450000000000000,0.297,0.152,183883
2024-07-31T11:00:00Z,57.333,57.333,57.333,73.933,73.933,73.933,1003.936,1003.936,1003.936,0.4,0.443,0.357,183883
2024-07-31T11:30:00Z,57.267,57.267,57.267,74,74,74,1003.98,1003.98,1003.98,0.11000000000000000,0.143,0.077,183883
2024-07-31T12:00:00Z,57.6,57.6,57.6,74,74,74,1004.131,1004.131,1004.131,0.109,0.177,0.041,183883
2024-07-31T12:30:00Z,57.267,57.267,57.267,74,74,74,1004.235,1004.235,1004.235,0.383,0.541,0.225,183883
2024-07-31T13:00:00Z,57.533,57.533,57.533,74,74,74,1004.396,1004.396,1004.396,0.536,0.535,0.537,183883
2024-07-31T13:30:00Z,57.467,57.467,57.467,74,74,74,1004.749,1004.749,1004.749,0.61,0.69,0.53,183883
2024-07-31T14:00:00Z,57,57,57,74.533,74.533,74.533,1004.923,1004.923,1004.923,0.851,0.903,0.799,183883
2024-07-31T14:30:00Z,56.6,56.6,56.6,74.867,74.867,74.867,1004.991,1004.991,1004.991,0.9235,1.042,0.805,183883
2024-07-31T15:00:00Z,55.267,55.267,55.267,75.667,75.667,75.667,1005.019,1005.019,1005.019,1.0350000000000000,1.177,0.893,183883
2024-07-31T15:30:00Z,54.133,54.133,54.133,76.733,76.733,76.733,1005.116,1005.116,1005.116,0.9415,1.012,0.871,183883
2024-07-31T16:00:00Z,52.133,52.133,52.133,78.133,78.133,78.133,1005.197,1005.197,1005.197,0.8635,0.803,0.924,183883
2024-07-31T16:30:00Z,50.2,50.2,50.2,79.467,79.467,79.467,1005.081,1005.081,1005.081,1.025,1.144,0.906,183883
2024-07-31T17:00:00Z,47.867,47.867,47.867,81.667,81.667,81.667,1005.065,1005.065,1005.065,1.721,1.766,1.676,183883
2024-07-31T17:30:00Z,46.067,46.067,46.067,82.733,82.733,82.733,1005.073,1005.073,1005.073,2.0295000000000000,2.171,1.888,183883
2024-07-31T18:00:00Z,44.2,44.2,44.2,84.267,84.267,84.267,1005.003,1005.003,1005.003,2.459,2.451,2.467,183883
2024-07-31T18:30:00Z,42.467,42.467,42.467,84.933,84.933,84.933,1005.007,1005.007,1005.007,2.4910000000000000,2.573,2.409,183883
2024-07-31T19:00:00Z,41.467,41.467,41.467,86.267,86.267,86.267,1004.939,1004.939,1004.939,2.026,2.012,2.04,183883
2024-07-31T19:30:00Z,40.2,40.2,40.2,86.667,86.667,86.667,1004.908,1004.908,1004.908,2.003,1.987,2.019,183883
2024-07-31T20:00:00Z,38,38,38,88.4,88.4,88.4,1004.901,1004.901,1004.901,1.4730000000000000,1.514,1.432,183883
2024-07-31T20:30:00Z,36.867,36.867,36.867,89,89,89,1004.789,1004.789,1004.789,1.3925,1.494,1.291,183883
2024-07-31T21:00:00Z,35,35,35,89.933,89.933,89.933,1004.643,1004.643,1004.643,1.8495,1.936,1.763,183883
2024-07-31T21:30:00Z,34.067,34.067,34.067,90,90,90,1004.515,1004.515,1004.515,1.7230000000000000,1.803,1.643,183883
2024-07-31T22:00:00Z,33.533,33.533,33.533,90.533,90.533,90.533,1004.329,1004.329,1004.329,1.7275,1.836,1.619,183883
2024-07-31T22:30:00Z,32.933,32.933,32.933,90.6,90.6,90.6,1004.023,1004.023,1004.023,1.581,1.638,1.524,183883
2024-07-31T23:00:00Z,32.8,32.8,32.8,90.733,90.733,90.733,1003.736,1003.736,1003.736,1.6125000000000000,1.696,1.529,183883
2024-07-31T23:30:00Z,32.2,32.2,32.2,91.267,91.267,91.267,1003.579,1003.579,1003.579,1.7855,1.949,1.622,183883
2024-08-01T00:00:00Z,32.867,32.867,32.867,90.933,90.933,90.933,1003.511,1003.511,1003.511,2.212,2.361,2.063,183883
2024-08-01T00:30:00Z,33.333,33.333,33.333,90.333,90.333,90.333,1003.391,1003.391,1003.391,2.4575,2.613,2.302,183883
2024-08-01T01:00:00Z,34.6,34.6,34.6,88.6,88.6,88.6,1003.367,1003.367,1003.367,2.4990000000000000,2.489,2.509,183883
2024-08-01T01:30:00Z,35.8,35.8,35.8,87.8,87.8,87.8,1003.351,1003.351,1003.351,2.1015000000000000,2.147,2.056,183883
2024-08-01T02:00:00Z,37.533,37.533,37.533,86.267,86.267,86.267,1003.41,1003.41,1003.41,1.7105,1.789,1.632,183883
2024-08-01T02:30:00Z,39.333,39.333,39.333,84.333,84.333,84.333,1003.451,1003.451,1003.451,1.8450000000000000,1.86,1.83,183883
2024-08-01T03:00:00Z,42.6,42.6,42.6,82.067,82.067,82.067,1003.55,1003.55,1003.55,2.322,2.333,2.311,183883
2024-08-01T03:30:00Z,44.4,44.4,44.4,80.067,80.067,80.067,1003.613,1003.613,1003.613,1.531,1.511,1.551,183883
2024-08-01T04:00:00Z,45.333,45.333,45.333,78.6,78.6,78.6,1003.777,1003.777,1003.777,1.1015000000000000,1.085,1.118,183883
2024-08-01T04:30:00Z,45.733,45.733,45.733,78.133,78.133,78.133,1003.879,1003.879,1003.879,1.637,1.75,1.524,183883
2024-08-01T05:00:00Z,46.2,46.2,46.2,77.933,77.933,77.933,1003.945,1003.945,1003.945,1.624,1.607,1.641,183883
2024-08-01T05:30:00Z,47.2,47.2,47.2,77.333,77.333,77.333,1004.054,1004.054,1004.054,1.923,1.95,1.896,183883
2024-08-01T06:00:00Z,48.133,48.133,48.133,76.4,76.4,76.4,1004.033,1004.033,1004.033,2.379,2.399,2.359,183883
2024-08-01T06:30:00Z,48.867,48.867,48.867,76.067,76.067,76.067,1003.989,1003.989,1003.989,2.9135,3.004,2.823,183883
2024-08-01T07:00:00Z,50,50,50,75.4,75.4,75.4,1003.908,1003.908,1003.908,2.6125,2.65,2.575,183883
2024-08-01T07:30:00Z,50.467,50.467,50.467,75,75,75,1003.815,1003.815,1003.815,5,5.082,4.918,183883
2024-08-01T08:00:00Z,50.933,50.933,50.933,75,75,75,1003.714,1003.714,1003.714,4.297000000000000,4.293,4.301,183883
2024-08-01T08:30:00Z,51.4,51.4,51.4,74.667,74.667,74.667,1003.576,1003.576,1003.576,3.638,3.641,3.635,183883
2024-08-01T09:00:00Z,52.067,52.067,52.067,74.2,74.2,74.2,1003.534,1003.534,1003.534,2.833,2.945,2.721,183883
2024-08-01T09:30:00Z,53,53,53,73.8,73.8,73.8,1003.393,1003.393,1003.393,2.5715000000000000,2.696,2.447,183883
2024-08-01T10:00:00Z,53.4,53.4,53.4,73.4,73.4,73.4,1003.388,1003.388,1003.388,2.6255,2.684,2.567,183883
2024-08-01T10:30:00Z,53.067,53.067,53.067,73.6,73.6,73.6,1003.471,1003.471,1003.471,2.334,2.315,2.353,183883
2024-08-01T11:00:00Z,53.267,53.267,53.267,73.267,73.267,73.267,1003.53,1003.53,1003.53,2.2455,2.254,2.237,183883
2024-08-01T11:30:00Z,53.2,53.2,53.2,73.2,73.2,73.2,1003.669,1003.669,1003.669,2.1025,2.279,1.926,183883
2024-08-01T12:00:00Z,52.8,52.8,52.8,73.4,73.4,73.4,1003.884,1003.884,1003.884,2.1855,2.231,2.14,183883
2024-08-01T12:30:00Z,53,53,53,72.6,72.6,72.6,1004.182,1004.182,1004.182,2.3815,2.504,2.259,183883
2024-08-01T13:00:00Z,54,54,54,72.8,72.8,72.8,1004.271,1004.271,1004.271,2.388,2.419,2.357,183883
2024-08-01T13:30:00Z,53.933,53.933,53.933,73.4,73.4,73.4,1004.474,1004.474,1004.474,2.4690000000000000,2.624,2.314,183883
2024-08-01T14:00:00Z,51.4,51.4,51.4,76.333,76.333,76.333,1004.573,1004.573,1004.573,2.1765,2.249,2.104,183883
2024-08-01T14:30:00Z,48.133,48.133,48.133,78.8,78.8,78.8,1004.71,1004.71,1004.71,2.634,2.641,2.627,183883
2024-08-01T15:00:00Z,46.067,46.067,46.067,80.8,80.8,80.8,1004.771,1004.771,1004.771,2.4245,2.573,2.276,183883
2024-08-01T15:30:00Z,44.733,44.733,44.733,81.933,81.933,81.933,1004.817,1004.817,1004.817,2.6870000000000000,2.733,2.641,183883
2024-08-01T16:00:00Z,44.667,44.667,44.667,82.8,82.8,82.8,1004.674,1004.674,1004.674,3.5975,3.525,3.67,183883
2024-08-01T16:30:00Z,42.933,42.933,42.933,84.933,84.933,84.933,1004.535,1004.535,1004.535,3.8575,3.791,3.924,183883
2024-08-01T17:00:00Z,41.333,41.333,41.333,86.6,86.6,86.6,1004.326,1004.326,1004.326,4.3865,4.484,4.289,183883
2024-08-01T17:30:00Z,40.867,40.867,40.867,86.8,86.8,86.8,1004.245,1004.245,1004.245,4.212,4.116,4.308,183883
2024-08-01T18:00:00Z,39.533,39.533,39.533,88.333,88.333,88.333,1004.22,1004.22,1004.22,4.0600000000000000,4.035,4.085,183883
2024-08-01T18:30:00Z,38.267,38.267,38.267,89.2,89.2,89.2,1004.091,1004.091,1004.091,4.1935,4.154,4.233,183883
2024-08-01T19:00:00Z,37.8,37.8,37.8,89.8,89.8,89.8,1004.009,1004.009,1004.009,4.1675,4.184,4.151,183883
2024-08-01T19:30:00Z,37.067,37.067,37.067,90.6,90.6,90.6,1003.705,1003.705,1003.705,3.885,3.839,3.931,183883
2024-08-01T20:00:00Z,36.4,36.4,36.4,91.2,91.2,91.2,1003.489,1003.489,1003.489,5.0760000000000000,4.979,5.173,183883
2024-08-01T20:30:00Z,35.6,35.6,35.6,92.267,92.267,92.267,1003.493,1003.493,1003.493,5.165,5.021,5.309,183883
2024-08-01T21:00:00Z,34.067,34.067,34.067,93.6,93.6,93.6,1003.309,1003.309,1003.309,5.492,5.323,5.661,183883
2024-08-01T21:30:00Z,33.667,33.667,33.667,93.267,93.267,93.267,1003.081,1003.081,1003.081,5.929,5.813,6.045,183883
2024-08-01T22:00:00Z,34.133,34.133,34.133,93.2,93.2,93.2,1002.933,1002.933,1002.933,6.038,5.999,6.077,183883
2024-08-01T22:30:00Z,33.2,33.2,33.2,94.333,94.333,94.333,1002.709,1002.709,1002.709,6.601,6.529,6.673,183883
2024-08-01T23:00:00Z,33.067,33.067,33.067,95.067,95.067,95.067,1002.487,1002.487,1002.487,7.5095,7.437,7.582,183883
2024-08-01T23:30:00Z,33.133,33.133,33.133,95.867,95.867,95.867,1002.362,1002.362,1002.362,8.612,8.621,8.603,183883
2024-08-02T00:00:00Z,33.4,33.4,33.4,95.067,95.067,95.067,1002.25,1002.25,1002.25,8.8885,8.85,8.927,183883
2024-08-02T00:30:00Z,34.133,34.133,34.133,94.2,94.2,94.2,1001.983,1001.983,1001.983,9.0715,8.988,9.155,183883
2024-08-02T01:00:00Z,33.8,33.8,33.8,93.733,93.733,93.733,1001.904,1001.904,1001.904,7.9030000000000000,7.78,8.026,183883
2024-08-02T01:30:00Z,34.267,34.267,34.267,92.867,92.867,92.867,1001.906,1001.906,1001.906,7.6530000000000000,7.501,7.805,183883
2024-08-02T02:00:00Z,35.8,35.8,35.8,91.6,91.6,91.6,1001.871,1001.871,1001.871,8.0595,7.855,8.264,183883
2024-08-02T02:30:00Z,36.933,36.933,36.933,90.667,90.667,90.667,1001.865,1001.865,1001.865,11.217500000000000,10.528,11.907,183883
2024-08-02T03:00:00Z,38.133,38.133,38.133,89.8,89.8,89.8,1002.126,1002.126,1002.126,7.176,6.589,7.763,183883
2024-08-02T03:30:00Z,39.2,39.2,39.2,88.6,88.6,88.6,1002.315,1002.315,1002.315,7.502000000000000,7.139,7.865,183883
2024-08-02T04:00:00Z,40.6,40.6,40.6,87.533,87.533,87.533,1002.61,1002.61,1002.61,10.087,9.983,10.191,183883
2024-08-02T04:30:00Z,42.067,42.067,42.067,86.333,86.333,86.333,1002.844,1002.844,1002.844,9.217500000000000,9.051,9.384,183883
2024-08-02T05:00:00Z,43.733,43.733,43.733,84.733,84.733,84.733,1002.998,1002.998,1002.998,7.958,7.893,8.023,183883
2024-08-02T05:30:00Z,45.133,45.133,45.133,83.467,83.467,83.467,1003.402,1003.402,1003.402,7.789,7.867,7.711,183883
2024-08-02T06:00:00Z,46.333,46.333,46.333,82.467,82.467,82.467,1003.606,1003.606,1003.606,7.757,7.749,7.765,183883
2024-08-02T06:30:00Z,47.867,47.867,47.867,81.4,81.4,81.4,1003.799,1003.799,1003.799,8.686500000000000,8.596,8.777,183883
2024-08-02T07:00:00Z,49,49,49,80.733,80.733,80.733,1004.126,1004.126,1004.126,9.3785,9.236,9.521,183883
2024-08-02T07:30:00Z,49.8,49.8,49.8,80,80,80,1004.203,1004.203,1004.203,10.433500000000000,10.415,10.452,183883
2024-08-02T08:00:00Z,50.267,50.267,50.267,79.133,79.133,79.133,1004.331,1004.331,1004.331,11.306000000000000,11.261,11.351,183883
2024-08-02T08:30:00Z,51.4,51.4,51.4,78.667,78.667,78.667,1004.627,1004.627,1004.627,11.556000000000000,11.337,11.775,183883
