time_stamp,humidity,humidity_a,humidity_b,temperature,temperature_a,temperature_b,pressure,pressure_a,pressure_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,sensor_index
2024-07-13T14:00:00Z,52.067,52.067,,72.667,72.667,,1004.815,1004.815,,5.1825,5.032,5.333,136172
2024-07-13T14:30:00Z,51.2,51.2,,74.333,74.333,,1004.911,1004.911,,6.8295000000000000,6.72,6.939,136172
2024-07-13T15:00:00Z,50,50,,75.4,75.4,,1004.93,1004.93,,7.1545000000000000,7.114,7.195,136172
2024-07-13T15:30:00Z,47.667,47.667,,77.267,77.267,,1004.867,1004.867,,5.4190000000000000,5.257,5.581,136172
2024-07-13T16:00:00Z,44.733,44.733,,78.733,78.733,,1004.791,1004.791,,2.7730000000000000,2.653,2.893,136172
2024-07-13T16:30:00Z,42.067,42.067,,80.267,80.267,,1004.531,1004.531,,2.0615,2.161,1.962,136172
2024-07-13T17:00:00Z,40.05,40.05,,81.733,81.733,,1004.574,1004.574,,2.3135,2.393,2.234,136172
2024-07-13T17:30:00Z,37.7,37.7,,84.4,84.4,,1004.507,1004.507,,2.4775,2.34,2.615,136172
2024-07-13T18:00:00Z,34.667,34.667,,85.933,85.933,,1004.503,1004.503,,1.3515000000000000,1.33,1.373,136172
2024-07-13T18:30:00Z,32.067,32.067,,87.333,87.333,,1004.346,1004.346,,0.3745,0.374,0.375,136172
2024-07-13T19:00:00Z,30.067,30.067,,88.867,88.867,,1004.183,1004.183,,0.1985,0.189,0.208,136172
2024-07-13T19:30:00Z,28.267,28.267,,90.733,90.733,,1004.076,1004.076,,0.1755,0.188,0.163,136172
2024-07-13T20:00:00Z,26.4,26.4,,93,93,,1004.038,1004.038,,2.0920000000000000,2.086,2.098,136172
2024-07-13T20:30:00Z,24.4,24.4,,96.133,96.133,,1003.892,1003.892,,0.053,0.053,0.053,136172
2024-07-13T21:00:00Z,22.2,22.2,,99.2,99.2,,1003.677,1003.677,,0.057000000000000000,0.041,0.073,136172
2024-07-13T21:30:00Z,20,20,,103.067,103.067,,1003.497,1003.497,,0.055,0.052,0.058,136172
2024-07-13T22:00:00Z,19,19,,105.133,105.133,,1003.322,1003.322,,0.0435,0.023,0.064,136172
2024-07-13T22:30:00Z,18.067,18.067,,105.333,105.333,,1003.197,1003.197,,0,0,0,136172
2024-07-13T23:00:00Z,18,18,,104.867,104.867,,1002.982,1002.982,,0.0015,0,0.003,136172
2024-07-13T23:30:00Z,18.8,18.8,,103.533,103.533,,1002.781,1002.781,,0,0,0,136172
2024-07-14T00:00:00Z,17.867,17.867,,102.8,102.8,,1002.569,1002.569,,0,0,0,136172
2024-07-14T00:30:00Z,17.2,17.2,,103.2,103.2,,1002.403,1002.403,,0,0,0,136172
2024-07-14T01:00:00Z,18.2,18.2,,101.133,101.133,,1002.383,1002.383,,0,0,0,136172
2024-07-14T01:30:00Z,20.2,20.2,,97.533,97.533,,1002.381,1002.381,,0,0,0,136172
2024-07-14T02:00:00Z,21.467,21.467,,95.067,95.067,,1002.285,1002.285,,0.025,0,0.05,136172
2024-07-14T02:30:00Z,22.8,22.8,,93.333,93.333,,1002.218,1002.218,,0.012,0,0.024,136172
2024-07-14T03:00:00Z,22.467,22.467,,91.667,91.667,,1002.244,1002.244,,0.0025,0.005,0,136172
2024-07-14T03:30:00Z,24.867,24.867,,89.933,89.933,,1002.277,1002.277,,0.036500000000000000,0.024,0.049,136172
2024-07-14T04:00:00Z,26.333,26.333,,88.4,88.4,,1002.329,1002.329,,0.036000000000000000,0.022,0.05,136172
2024-07-14T04:30:00Z,27.467,27.467,,87.067,87.067,,1002.489,1002.489,,0.5165,0.353,0.68,136172
2024-07-14T05:00:00Z,28.733,28.733,,85.8,85.8,,1002.574,1002.574,,0.513,0.507,0.519,136172
2024-07-14T05:30:00Z,30,30,,84.867,84.867,,1002.704,1002.704,,1.0315000000000000,0.857,1.206,136172
2024-07-14T06:00:00Z,31,31,,83.933,83.933,,1002.594,1002.594,,1.0035,0.741,1.266,136172
2024-07-14T06:30:00Z,33.133,33.133,,82.667,82.667,,1002.7,1002.7,,1.7610000000000000,1.539,1.983,136172
2024-07-14T07:00:00Z,35.267,35.267,,81.4,81.4,,1002.842,1002.842,,2.2565,2.116,2.397,136172
2024-07-14T07:30:00Z,36.667,36.667,,80.333,80.333,,1002.915,1002.915,,5.2965,5.199,5.394,136172
2024-07-14T08:00:00Z,37.083,37.083,,80,80,,1002.873,1002.873,,4.215,4.009,4.421,136172
2024-07-14T08:30:00Z,38,38,,79.667,79.667,,1002.822,1002.822,,4.969000000000000,5.015,4.923,136172
2024-07-14T09:00:00Z,38.4,38.4,,79,79,,1002.831,1002.831,,7.396,7.342,7.45,136172
2024-07-14T09:30:00Z,43,43,,77.6,77.6,,1002.893,1002.893,,5.3630000000000000,5.196,5.53,136172
2024-07-14T10:00:00Z,43.867,43.867,,77,77,,1002.972,1002.972,,5.2455,5.014,5.477,136172
2024-07-14T10:30:00Z,43.133,43.133,,76.533,76.533,,1003.024,1003.024,,5.285,5.193,5.377,136172
2024-07-14T11:00:00Z,44.533,44.533,,75.933,75.933,,1003.315,1003.315,,4.213,4.107,4.319,136172
2024-07-14T11:30:00Z,46.6,46.6,,75,75,,1003.569,1003.569,,3.567,3.46,3.674,136172
2024-07-14T12:00:00Z,47.667,47.667,,74.6,74.6,,1003.797,1003.797,,3.1805000000000000,3.039,3.322,136172
2024-07-14T12:30:00Z,48.8,48.8,,74,74,,1004.029,1004.029,,3.0695000000000000,2.848,3.291,136172
2024-07-14T13:00:00Z,49.6,49.6,,73.133,73.133,,1004.227,1004.227,,3.168,2.791,3.545,136172
2024-07-14T13:30:00Z,50.2,50.2,,72.6,72.6,,1004.266,1004.266,,2.96,2.683,3.237,136172
2024-07-14T14:00:00Z,49.067,49.067,,73.533,73.533,,1004.551,1004.551,,3.0975,2.959,3.236,136172
2024-07-14T14:30:00Z,48.667,48.667,,73.467,73.467,,1004.83,1004.83,,2.9635,2.945,2.982,136172
2024-07-14T15:00:00Z,48.067,48.067,,73.733,73.733,,1005.004,1005.004,,2.604,2.445,2.763,136172
2024-07-14T15:30:00Z,46.733,46.733,,74.8,74.8,,1005.023,1005.023,,2.8365,2.816,2.857,136172
2024-07-14T16:00:00Z,45.2,45.2,,76.4,76.4,,1004.971,1004.971,,2.7015000000000000,2.705,2.698,136172
2024-07-14T16:30:00Z,43.6,43.6,,77.8,77.8,,1004.981,1004.981,,3.0150000000000000,3.009,3.021,136172
2024-07-14T17:00:00Z,42.4,42.4,,79,79,,1004.887,1004.887,,3.3130000000000000,3.403,3.223,136172
2024-07-14T17:30:00Z,40.867,40.867,,79.933,79.933,,1004.909,1004.909,,3.6335000000000000,3.726,3.541,136172
2024-07-14T18:00:00Z,39.667,39.667,,81.133,81.133,,1004.9,1004.9,,3.5135,3.46,3.567,136172
2024-07-14T18:30:00Z,38,38,,83,83,,1004.873,1004.873,,3.493,3.376,3.61,136172
2024-07-14T19:00:00Z,36.733,36.733,,84.2,84.2,,1004.835,1004.835,,3.4455,3.345,3.546,136172
2024-07-14T19:30:00Z,34.8,34.8,,85.533,85.533,,1004.781,1004.781,,2.833,2.848,2.818,136172
2024-07-14T20:00:00Z,33.2,33.2,,87.6,87.6,,1004.691,1004.691,,2.951,2.956,2.946,136172
2024-07-14T20:30:00Z,30.867,30.867,,90.267,90.267,,1004.512,1004.512,,3.4115,3.444,3.379,136172
2024-07-14T21:00:00Z,28.333,28.333,,93.2,93.2,,1004.475,1004.475,,3.521,3.393,3.649,136172
2024-07-14T21:30:00Z,26.533,26.533,,96.2,96.2,,1004.449,1004.449,,3.481,3.482,3.48,136172
2024-07-14T22:00:00Z,27.2,27.2,,96.067,96.067,,1004.405,1004.405,,3.7960000000000000,3.732,3.86,136172
2024-07-14T22:30:00Z,26.8,26.8,,95.867,95.867,,1004.276,1004.276,,2.3355,2.305,2.366,136172
2024-07-14T23:00:00Z,25.667,25.667,,95.533,95.533,,1004.129,1004.129,,1.1640000000000000,1.131,1.197,136172
2024-07-14T23:30:00Z,25.133,25.133,,94.2,94.2,,1003.986,1003.986,,0.304,0.347,0.261,136172
2024-07-15T00:00:00Z,24.133,24.133,,93.533,93.533,,1003.837,1003.837,,0.004,0.001,0.007,136172
2024-07-15T00:30:00Z,22.4,22.4,,93,93,,1003.791,1003.791,,0,0,0,136172
2024-07-15T01:00:00Z,24.667,24.667,,90.467,90.467,,1003.739,1003.739,,0,0,0,136172
2024-07-15T01:30:00Z,27.267,27.267,,87.333,87.333,,1003.721,1003.721,,0.0055,0.011,0,136172
2024-07-15T02:00:00Z,30.8,30.8,,85.267,85.267,,1003.855,1003.855,,0.0005,0,0.001,136172
2024-07-15T02:30:00Z,33.4,33.4,,83.267,83.267,,1003.999,1003.999,,0.009,0.003,0.015,136172
2024-07-15T03:00:00Z,37.6,37.6,,80.133,80.133,,1004.147,1004.147,,0.055,0.097,0.013,136172
2024-07-15T03:30:00Z,39.8,39.8,,78.133,78.133,,1004.381,1004.381,,0.042500000000000000,0.045,0.04,136172
2024-07-15T04:00:00Z,42.133,42.133,,76.2,76.2,,1004.676,1004.676,,0.048,0.019,0.077,136172
2024-07-15T04:30:00Z,45.467,45.467,,74,74,,1005.027,1005.027,,0.1265,0.171,0.082,136172
2024-07-15T05:00:00Z,47.2,47.2,,72.467,72.467,,1005.407,1005.407,,0.10300000000000000,0.139,0.067,136172
2024-07-15T05:30:00Z,48.933,48.933,,71,71,,1005.735,1005.735,,0.11650000000000000,0.044,0.189,136172
2024-07-15T06:00:00Z,50.4,50.4,,70.133,70.133,,1005.973,1005.973,,0.093,0.097,0.089,136172
2024-07-15T06:30:00Z,51,51,,70,70,,1006.249,1006.249,,0.177,0.183,0.171,136172
2024-07-15T07:00:00Z,50.933,50.933,,70,70,,1006.482,1006.482,,0.229,0.183,0.275,136172
2024-07-15T07:30:00Z,51.6,51.6,,69.933,69.933,,1006.595,1006.595,,0.347,0.303,0.391,136172
2024-07-15T08:00:00Z,51,51,,69.933,69.933,,1006.587,1006.587,,0.1355,0.112,0.159,136172
2024-07-15T08:30:00Z,51.533,51.533,,69.333,69.333,,1006.641,1006.641,,0.036500000000000000,0.034,0.039,136172
2024-07-15T09:00:00Z,52.267,52.267,,69,69,,1006.742,1006.742,,0.198,0.171,0.225,136172
2024-07-15T09:30:00Z,53,53,,69,69,,1006.873,1006.873,,0.172,0.147,0.197,136172
2024-07-15T10:00:00Z,53,53,,69,69,,1006.914,1006.914,,0.16400000000000000,0.184,0.144,136172
2024-07-15T10:30:00Z,52.733,52.733,,69.067,69.067,,1007.113,1007.113,,0.172,0.149,0.195,136172
2024-07-15T11:00:00Z,52.417,52.417,,69.2,69.2,,1007.347,1007.347,,0.137,0.086,0.188,136172
2024-07-15T11:30:00Z,52.733,52.733,,69,69,,1007.429,1007.429,,0.027500000000000000,0.035,0.02,136172
2024-07-15T12:00:00Z,52.2,52.2,,69,69,,1007.543,1007.543,,0.0025,0.004,0.001,136172
2024-07-15T12:30:00Z,51.867,51.867,,69.067,69.067,,1007.617,1007.617,,0.002,0.003,0.001,136172
2024-07-15T13:00:00Z,51.533,51.533,,69,69,,1007.752,1007.752,,0.0005,0,0.001,136172
2024-07-15T13:30:00Z,51.133,51.133,,69.133,69.133,,1007.92,1007.92,,0.009,0.015,0.003,136172
2024-07-15T14:00:00Z,52.067,52.067,,68.933,68.933,,1008.115,1008.115,,0,0,0,136172
2024-07-15T14:30:00Z,52,52,,68.867,68.867,,1008.269,1008.269,,0.002,0,0.004,136172
2024-07-15T15:00:00Z,51.417,51.417,,69.667,69.667,,1008.483,1008.483,,0,0,0,136172
2024-07-15T15:30:00Z,51.267,51.267,,69.8,69.8,,1008.571,1008.571,,0.003,0,0.006,136172
2024-07-15T16:00:00Z,52.133,52.133,,69.133,69.133,,1008.689,1008.689,,0.0065,0,0.013,136172
2024-07-15T16:30:00Z,52.333,52.333,,69.267,69.267,,1008.75,1008.75,,0.1205,0.135,0.106,136172
2024-07-15T17:00:00Z,50.867,50.867,,70.133,70.133,,1008.732,1008.732,,0.042500000000000000,0.075,0.01,136172
2024-07-15T17:30:00Z,50.533,50.533,,70.667,70.667,,1008.74,1008.74,,0.0035,0.007,0,136172
2024-07-15T18:00:00Z,49.2,49.2,,71.467,71.467,,1008.703,1008.703,,0.006,0.005,0.007,136172
2024-07-15T18:30:00Z,47.333,47.333,,73.133,73.133,,1008.595,1008.595,,0.008,0.016,0,136172
2024-07-15T19:00:00Z,45.333,45.333,,75.067,75.067,,1008.414,1008.414,,0.042,0.015,0.069,136172
2024-07-15T19:30:00Z,43.467,43.467,,76.6,76.6,,1008.067,1008.067,,0.088,0.055,0.121,136172
2024-07-15T20:00:00Z,40.133,40.133,,80.733,80.733,,1007.881,1007.881,,0.014,0,0.028,136172
2024-07-15T20:30:00Z,35.867,35.867,,85,85,,1007.599,1007.599,,0.0235,0.007,0.04,136172
2024-07-15T21:00:00Z,33.067,33.067,,87.733,87.733,,1007.33,1007.33,,0.003,0,0.006,136172
2024-07-15T21:30:00Z,31.133,31.133,,89.4,89.4,,1007.13,1007.13,,0.494,0.629,0.359,136172
2024-07-15T22:00:00Z,30.733,30.733,,89.933,89.933,,1006.955,1006.955,,0.20750000000000000,0.222,0.193,136172
2024-07-15T22:30:00Z,29.333,29.333,,91.667,91.667,,1006.638,1006.638,,0.269,0.185,0.353,136172
2024-07-15T23:00:00Z,27.933,27.933,,93.733,93.733,,1006.375,1006.375,,0.8240000000000000,0.683,0.965,136172
2024-07-15T23:30:00Z,26.267,26.267,,95,95,,1006.124,1006.124,,0.5915,0.461,0.722,136172
2024-07-16T00:00:00Z,25.333,25.333,,95.467,95.467,,1005.894,1005.894,,0.392,0.337,0.447,136172
2024-07-16T00:30:00Z,24.067,24.067,,96.4,96.4,,1005.634,1005.634,,0.20750000000000000,0.163,0.252,136172
2024-07-16T01:00:00Z,25,25,,95,95,,1005.315,1005.315,,0.273,0.192,0.354,136172
2024-07-16T01:30:00Z,27.667,27.667,,91.6,91.6,,1005.11,1005.11,,0.41700000000000000,0.309,0.525,136172
2024-07-16T02:00:00Z,30.067,30.067,,89.6,89.6,,1004.922,1004.922,,0.488,0.417,0.559,136172
2024-07-16T02:30:00Z,31.667,31.667,,88.4,88.4,,1004.808,1004.808,,0.9085,0.621,1.196,136172
2024-07-16T03:00:00Z,33.267,33.267,,87,87,,1004.725,1004.725,,0.901,0.697,1.105,136172
2024-07-16T03:30:00Z,34.533,34.533,,85.667,85.667,,1004.681,1004.681,,1.1695,0.889,1.45,136172
2024-07-16T04:00:00Z,34.333,34.333,,84.4,84.4,,1004.734,1004.734,,0.822,0.631,1.013,136172
2024-07-16T04:30:00Z,35.533,35.533,,83.2,83.2,,1004.715,1004.715,,1.1400000000000000,0.812,1.468,136172
2024-07-16T05:00:00Z,38,38,,81.733,81.733,,1004.617,1004.617,,2.2385,2.101,2.376,136172
2024-07-16T05:30:00Z,39.667,39.667,,80.867,80.867,,1004.501,1004.501,,3.503,3.391,3.615,136172
2024-07-16T06:00:00Z,41,41,,79.733,79.733,,1004.449,1004.449,,4.057,3.997,4.117,136172
2024-07-16T06:30:00Z,41.067,41.067,,78.733,78.733,,1004.505,1004.505,,1.8595,1.65,2.069,136172
2024-07-16T07:00:00Z,42.467,42.467,,78,78,,1004.458,1004.458,,2.2175,2.175,2.26,136172
2024-07-16T07:30:00Z,44.067,44.067,,77,77,,1004.393,1004.393,,2.291,2.223,2.359,136172
2024-07-16T08:00:00Z,45.4,45.4,,76.4,76.4,,1004.333,1004.333,,2.833,2.605,3.061,136172
2024-07-16T08:30:00Z,46.667,46.667,,75.867,75.867,,1004.269,1004.269,,3.1855,2.922,3.449,136172
2024-07-16T09:00:00Z,47.8,47.8,,75,75,,1004.205,1004.205,,2.3450000000000000,2.193,2.497,136172
2024-07-16T09:30:00Z,48.733,48.733,,74.267,74.267,,1004.274,1004.274,,2.7155,2.607,2.824,136172
2024-07-16T10:00:00Z,50.267,50.267,,74,74,,1004.235,1004.235,,2.5140000000000000,2.349,2.679,136172
2024-07-16T10:30:00Z,51,51,,73.067,73.067,,1004.215,1004.215,,2.778,2.657,2.899,136172
2024-07-16T11:00:00Z,51.8,51.8,,72.4,72.4,,1004.245,1004.245,,3.0975,2.979,3.216,136172
2024-07-16T11:30:00Z,52.667,52.667,,72,72,,1004.275,1004.275,,3.019,3.079,2.959,136172
2024-07-16T12:00:00Z,53,53,,71.333,71.333,,1004.373,1004.373,,3.1405000000000000,2.829,3.452,136172
2024-07-16T12:30:00Z,53.667,53.667,,71,71,,1004.542,1004.542,,3.4295,3.293,3.566,136172
2024-07-16T13:00:00Z,53.933,53.933,,71.067,71.067,,1004.617,1004.617,,3.9270000000000000,3.977,3.877,136172
2024-07-16T13:30:00Z,53.6,53.6,,72.4,72.4,,1004.509,1004.509,,2.6655000000000000,2.5,2.831,136172
2024-07-16T14:00:00Z,52.933,52.933,,73.333,73.333,,1004.595,1004.595,,3.7945,3.723,3.866,136172
2024-07-16T14:30:00Z,51.467,51.467,,74.467,74.467,,1004.657,1004.657,,2.832,2.631,3.033,136172
2024-07-16T15:00:00Z,49.267,49.267,,76.067,76.067,,1004.684,1004.684,,2.4065,2.138,2.675,136172
2024-07-16T15:30:00Z,47.667,47.667,,77.267,77.267,,1004.603,1004.603,,3.2395,3.097,3.382,136172
2024-07-16T16:00:00Z,45.6,45.6,,78.667,78.667,,1004.437,1004.437,,2.8980000000000000,2.726,3.07,136172
2024-07-16T16:30:00Z,43.4,43.4,,80.267,80.267,,1004.438,1004.438,,2.731,2.567,2.895,136172
2024-07-16T17:00:00Z,40.667,40.667,,81.933,81.933,,1004.375,1004.375,,0.8435000000000000,0.646,1.041,136172
2024-07-16T17:30:00Z,38.067,38.067,,83.467,83.467,,1004.279,1004.279,,0.404,0.27,0.538,136172
2024-07-16T18:00:00Z,36.4,36.4,,84.867,84.867,,1004.045,1004.045,,0.3725,0.394,0.351,136172
2024-07-16T18:30:00Z,34.333,34.333,,86.133,86.133,,1003.911,1003.911,,0.1855,0.142,0.229,136172
2024-07-16T19:00:00Z,33,33,,87.333,87.333,,1003.68,1003.68,,0.2555,0.169,0.342,136172
2024-07-16T19:30:00Z,30.8,30.8,,89.2,89.2,,1003.405,1003.405,,0.3145,0.207,0.422,136172
2024-07-16T20:00:00Z,27.533,27.533,,92.267,92.267,,1003.249,1003.249,,0.0305,0,0.061,136172
2024-07-16T20:30:00Z,24.2,24.2,,95.8,95.8,,1002.981,1002.981,,0,0,0,136172
2024-07-16T21:00:00Z,22.4,22.4,,99.733,99.733,,1002.734,1002.734,,0,0,0,136172
2024-07-16T21:30:00Z,19.933,19.933,,103.4,103.4,,1002.449,1002.449,,0,0,0,136172
2024-07-16T22:00:00Z,18.533,18.533,,105.333,105.333,,1002.026,1002.026,,0,0,0,136172
2024-07-16T22:30:00Z,18.067,18.067,,105.8,105.8,,1001.724,1001.724,,0,0,0,136172
2024-07-16T23:00:00Z,17.733,17.733,,105,105,,1001.483,1001.483,,0,0,0,136172
2024-07-16T23:30:00Z,18.4,18.4,,103.933,103.933,,1001.279,1001.279,,0,0,0,136172
2024-07-17T00:00:00Z,19,19,,103.6,103.6,,1001.033,1001.033,,0.005000000000000000,0.009,0.001,136172
2024-07-17T00:30:00Z,19.467,19.467,,103.467,103.467,,1000.712,1000.712,,0.02,0.025,0.015,136172
2024-07-17T01:00:00Z,20,20,,102.267,102.267,,1000.462,1000.462,,0.005,0.01,0,136172
2024-07-17T01:30:00Z,22.2,22.2,,98.533,98.533,,1000.331,1000.331,,0.0405,0.046,0.035,136172
2024-07-17T02:00:00Z,23.933,23.933,,96.467,96.467,,1000.197,1000.197,,0.306,0.091,0.521,136172
2024-07-17T02:30:00Z,25.533,25.533,,94.667,94.667,,1000.042,1000.042,,0.272,0.167,0.377,136172
2024-07-17T03:00:00Z,27.133,27.133,,93.067,93.067,,1000.097,1000.097,,0.5745,0.472,0.677,136172
2024-07-17T03:30:00Z,29.467,29.467,,91.067,91.067,,1000.133,1000.133,,0.7045,0.758,0.651,136172
2024-07-17T04:00:00Z,31.733,31.733,,89,89,,1000.163,1000.163,,1.9425,1.827,2.058,136172
2024-07-17T04:30:00Z,33,33,,87.667,87.667,,1000.25,1000.25,,2.9495,2.808,3.091,136172
2024-07-17T05:00:00Z,33.533,33.533,,87,87,,1000.187,1000.187,,2.215,2.065,2.365,136172
2024-07-17T05:30:00Z,33.6,33.6,,86.533,86.533,,1000.262,1000.262,,2.393,2.255,2.531,136172
2024-07-17T06:00:00Z,34,34,,86,86,,1000.327,1000.327,,2.7285000000000000,2.482,2.975,136172
2024-07-17T06:30:00Z,35.2,35.2,,84.667,84.667,,1000.533,1000.533,,3.6295,3.379,3.88,136172
2024-07-17T07:00:00Z,36.5,36.5,,83.5,83.5,,1000.492,1000.492,,4.500500000000000,4.234,4.767,136172
2024-07-17T07:30:00Z,37.667,37.667,,82.267,82.267,,1000.471,1000.471,,3.301,3.317,3.285,136172
2024-07-17T08:00:00Z,38.6,38.6,,81.533,81.533,,1000.673,1000.673,,2.9525,2.882,3.023,136172
2024-07-17T08:30:00Z,39,39,,81,81,,1000.888,1000.888,,3.526,3.355,3.697,136172
2024-07-17T09:00:00Z,39.2,39.2,,81,81,,1001.314,1001.314,,4.7435,4.745,4.742,136172
2024-07-17T09:30:00Z,41.067,41.067,,80.467,80.467,,1001.125,1001.125,,6.2465,6.067,6.426,136172
2024-07-17T10:00:00Z,42.4,42.4,,79.6,79.6,,1001.039,1001.039,,6.357000000000000,6.055,6.659,136172
2024-07-17T10:30:00Z,43.067,43.067,,79.933,79.933,,1001.193,1001.193,,7.022,7.075,6.969,136172
2024-07-17T11:00:00Z,43.4,43.4,,79.733,79.733,,1001.765,1001.765,,5.9255000000000000,5.943,5.908,136172
2024-07-17T11:30:00Z,47.267,47.267,,77,77,,1002.335,1002.335,,3.675,3.695,3.655,136172
2024-07-17T12:00:00Z,49.533,49.533,,75.267,75.267,,1002.516,1002.516,,1.5955,1.605,1.586,136172
2024-07-17T12:30:00Z,49.6,49.6,,74.067,74.067,,1002.731,1002.731,,0.8275,0.785,0.87,136172
2024-07-17T13:00:00Z,48.667,48.667,,74.467,74.467,,1002.504,1002.504,,0.29600000000000000,0.335,0.257,136172
2024-07-17T13:30:00Z,47.133,47.133,,75.6,75.6,,1001.961,1001.961,,0.23400000000000000,0.167,0.301,136172
2024-07-17T14:00:00Z,46.6,46.6,,76,76,,1002.594,1002.594,,0.2495,0.306,0.193,136172
2024-07-17T14:30:00Z,46,46,,76.6,76.6,,1003.007,1003.007,,0.385,0.47,0.3,136172
2024-07-17T15:00:00Z,45.467,45.467,,76.867,76.867,,1002.459,1002.459,,0.6820000000000000,0.631,0.733,136172
2024-07-17T15:30:00Z,45.133,45.133,,77.133,77.133,,1002.804,1002.804,,0.8365,0.907,0.766,136172
2024-07-17T16:00:00Z,45.933,45.933,,76.733,76.733,,1002.943,1002.943,,0.8465,0.954,0.739,136172
2024-07-17T16:30:00Z,45.533,45.533,,77.067,77.067,,1003.201,1003.201,,0.4255,0.504,0.347,136172
2024-07-17T17:00:00Z,44.867,44.867,,76.867,76.867,,1003.094,1003.094,,0.516,0.529,0.503,136172
2024-07-17T17:30:00Z,45.067,45.067,,77.333,77.333,,1003.078,1003.078,,0.842,0.659,1.025,136172
2024-07-17T18:00:00Z,43.6,43.6,,79.067,79.067,,1003.188,1003.188,,1.066,1.03,1.102,136172
2024-07-17T18:30:00Z,41.333,41.333,,81.6,81.6,,1003.007,1003.007,,1.6325000000000000,1.644,1.621,136172
2024-07-17T19:00:00Z,40.067,40.067,,83.133,83.133,,1003.017,1003.017,,2.0205,1.813,2.228,136172
2024-07-17T19:30:00Z,38.333,38.333,,85.267,85.267,,1003.259,1003.259,,2.334,2.373,2.295,136172
2024-07-17T20:00:00Z,37.267,37.267,,85.133,85.133,,1003.309,1003.309,,2.67,2.741,2.599,136172
2024-07-17T20:30:00Z,37.2,37.2,,84.933,84.933,,1003.213,1003.213,,2.8795,2.947,2.812,136172
2024-07-17T21:00:00Z,37.6,37.6,,85,85,,1003.347,1003.347,,2.3195,2.282,2.357,136172
2024-07-17T21:30:00Z,36.667,36.667,,86.333,86.333,,1003.453,1003.453,,2.1950000000000000,2.244,2.146,136172
2024-07-17T22:00:00Z,33.467,33.467,,90.533,90.533,,1003.303,1003.303,,3.3505000000000000,3.313,3.388,136172
2024-07-17T22:30:00Z,30.933,30.933,,93.067,93.067,,1003.231,1003.231,,3.556,3.653,3.459,136172
2024-07-17T23:00:00Z,29.133,29.133,,94.933,94.933,,1003.141,1003.141,,2.0345,1.986,2.083,136172
2024-07-17T23:30:00Z,29.333,29.333,,94.533,94.533,,1003.049,1003.049,,1.1865,1.172,1.201,136172
2024-07-18T00:00:00Z,30.867,30.867,,92.933,92.933,,1003.106,1003.106,,1.2385000000000000,1.082,1.395,136172
2024-07-18T00:30:00Z,32.8,32.8,,91.467,91.467,,1003.135,1003.135,,1.1645000000000000,1.107,1.222,136172
2024-07-18T01:00:00Z,33.867,33.867,,90.433,90.433,,1003.042,1003.042,,0.629,0.534,0.724,136172
2024-07-18T01:30:00Z,35.733,35.733,,88.533,88.533,,1002.959,1002.959,,0.208,0.211,0.205,136172
2024-07-18T02:00:00Z,37.267,37.267,,86.467,86.467,,1002.919,1002.919,,0.1485,0.149,0.148,136172
2024-07-18T02:30:00Z,39.2,39.2,,83.4,83.4,,1003.121,1003.121,,0.112,0.033,0.191,136172
2024-07-18T03:00:00Z,42,42,,80.4,80.4,,1003.54,1003.54,,0.068,0.052,0.084,136172
2024-07-18T03:30:00Z,43.6,43.6,,78.467,78.467,,1004.11,1004.11,,0.068,0.043,0.093,136172
2024-07-18T04:00:00Z,45.267,45.267,,76.667,76.667,,1004.471,1004.471,,0.042500000000000000,0.011,0.074,136172
2024-07-18T04:30:00Z,47,47,,74.6,74.6,,1004.755,1004.755,,0.0125,0.025,0,136172
2024-07-18T05:00:00Z,49.267,49.267,,72.533,72.533,,1005.109,1005.109,,0.035,0.029,0.041,136172
2024-07-18T05:30:00Z,50.667,50.667,,71.933,71.933,,1005.203,1005.203,,0.078,0.055,0.101,136172
2024-07-18T06:00:00Z,51.067,51.067,,71.933,71.933,,1005.403,1005.403,,0.033,0.059,0.007,136172
2024-07-18T06:30:00Z,51.6,51.6,,72,72,,1005.553,1005.553,,0.0435,0.035,0.052,136172
2024-07-18T07:00:00Z,51.467,51.467,,72,72,,1005.701,1005.701,,0.011,0.003,0.019,136172
2024-07-18T07:30:00Z,51.933,51.933,,71.933,71.933,,1005.773,1005.773,,0.067,0.013,0.121,136172
2024-07-18T08:00:00Z,52.267,52.267,,71.133,71.133,,1005.777,1005.777,,0.0715,0.021,0.122,136172
2024-07-18T08:30:00Z,53.067,53.067,,70.8,70.8,,1005.785,1005.785,,0.05500000000000000,0.036,0.074,136172
2024-07-18T09:00:00Z,53.067,53.067,,70.467,70.467,,1005.721,1005.721,,0.07500000000000000,0.1,0.05,136172
2024-07-18T09:30:00Z,53.333,53.333,,70,70,,1005.665,1005.665,,0.081,0.033,0.129,136172
2024-07-18T10:00:00Z,53,53,,70,70,,1005.633,1005.633,,0.07,0.049,0.091,136172
2024-07-18T10:30:00Z,53.667,53.667,,69.933,69.933,,1005.835,1005.835,,0.0985,0.115,0.082,136172
2024-07-18T11:00:00Z,54,54,,69,69,,1006.034,1006.034,,0.0995,0.09,0.109,136172
2024-07-18T11:30:00Z,53.333,53.333,,69,69,,1006.102,1006.102,,0.044,0.045,0.043,136172
2024-07-18T12:00:00Z,53.933,53.933,,69,69,,1006.239,1006.239,,0.08100000000000000,0.059,0.103,136172
